Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized,Group
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=1.0,8.85685322030067,3.4636667265280168,-0.0042212840356475,154.492781281446,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=1.0,8.923220638058865,3.671131338265608,-0.0478955184870224,154.28749888846252,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=1.0,8.812044037780895,3.443849083915932,0.0431334969670927,154.33637939593908,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.0,8.363393192038561,3.948598774665213,-0.0074947494688332,155.03743591490002,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.0,8.580221292272517,4.884009388182263,-0.1606145401964033,153.8128149519661,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.0,8.285240766028338,3.908860829410324,0.0567862982068113,154.65399788995038,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.25,8.470970262037193,4.030934733907081,-0.0107096648044309,153.89731688375494,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.25,8.580531095762339,4.595278060448214,-0.1053226025406865,153.2794435954214,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.25,8.401338308541794,3.97271984455988,0.0391870878867967,153.7426833451719,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.5,8.470967925796668,4.030932415635304,-0.0107096134324253,153.89731688375537,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.5,8.58052248029057,4.595273281858939,-0.105322293519106,153.27944359538873,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.5,8.401341590192994,3.97271899251898,0.0391870865532754,153.74268334516455,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.75,8.755258308255263,3.619405036634995,-0.0062886558147375,154.30796945911234,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.75,8.856362034247116,3.997947305111933,-0.0803952753986851,153.79776637031404,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.75,8.680471993535296,3.5885854866551417,0.0590325125273196,153.98761255884102,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=1.0,8.856849989898055,3.4636667044243485,-0.004221282162033,154.49278128144513,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=1.0,8.923215730470453,3.6711318325728177,-0.0478954719579839,154.28749888845002,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=1.0,8.812035459434323,3.443846810945097,0.0431335134234832,154.3363793959222,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.0,8.410118711987993,3.997516421115388,0.0004740697161202,156.35426608389776,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.0,8.556727540736183,4.723344566636693,-0.1246343856140622,155.6265960437071,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.0,8.36111231074145,4.000039629627688,0.0491431943870223,156.04845860729856,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.25,8.41011415892396,3.997515276874615,0.0004740874172122,156.35426608389332,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.25,8.556730800798334,4.723344260809318,-0.1246343269762268,155.62659604370145,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.25,8.361122379620612,4.000042684694155,0.0491431618693027,156.04845860732885,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.5,8.410111846169038,3.997516461053335,0.0004741154432252,156.35426608389508,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.5,8.556740522580661,4.723347290827577,-0.1246345678990187,155.62659604370944,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.5,8.36111040926684,4.000041830822023,0.049143191377361,156.04845860729785,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.75,8.457413311795404,3.5013327591116297,0.0055045396761911,157.60695902629203,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.75,8.603771622340075,4.12094799130243,-0.1161665596912927,156.8778290559612,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.75,8.405979125795307,3.526856459377943,0.0634043908479697,157.12808083671672,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=1.0,8.555345422692236,3.309194140504942,0.007413448770966,157.77244225727404,NH
