Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized,Group
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.25,8.088554412260033,3.508261857536466,0.0506153027507583,157.56381046989458,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.5,8.126470895335903,3.485135570176542,0.0046984457820876,157.91858019186213,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.5,8.260748394985288,4.499344853612568,-0.1829663626062377,156.87062122616885,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.5,8.08855922763323,3.508260065441396,0.0506152907868284,157.56381046989188,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.75,8.126473898760205,3.485133111835527,0.0046985022838863,157.9185801918571,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.75,8.260743530160914,4.49934265635206,-0.1829662263727438,156.87062122616956,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.75,8.0885464587983,3.508261376552068,0.0506153140190502,157.56381046992286,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=1.0,8.249306372935896,3.2883389591965853,0.0060150789601825,157.97262406516285,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=1.0,8.337954375548478,3.757222020618032,-0.0915358024380099,157.61285577911465,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=1.0,8.23036962745205,3.3153787364828813,0.0395838955567624,157.77289863633996,NH
CAF-657,forage_random_baseline,0.0,0.0,,177.9940845685009,NH
CAJ-663,forage_static,7.851753664476158,0.8166088530505378,,114.47913492859531,NH
CAJ-663,forage_dynamic_simdrop,8.102357546721683,1.7532592094722814,,112.34412310154636,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.0,7.520967961937055,0.53498622674102,,114.9883995799375,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.1,7.836387006126051,1.2955780852406966,,113.8881447446918,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.2,7.836383060502355,1.2955756154168676,,113.8881447446948,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.30000000000000004,7.836388957234773,1.2955755566762646,,113.88814474469125,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.4,8.041789456806203,1.54667141839754,,113.17700752560349,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.5,8.041783043783502,1.5466648855285925,,113.17700752558194,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.6000000000000001,8.041785457148299,1.546667598998457,,113.177007525581,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.7000000000000001,8.041792944502431,1.5466672361589542,,113.17700752559412,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.8,7.989436563327782,1.6453697707454034,,113.0059760297116,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.9,8.114378020303207,1.6797491958012052,,112.74868614548586,NH
CAJ-663,forage_dynamic_multimodal_alpha=1.0,8.10237058329893,1.753261333627722,,112.34412310154596,NH
CAJ-663,forage_dynamic_norms_associative,7.634058670312242,1.3943082430514062,,114.28783133959703,NH
CAJ-663,forage_dynamic_norms_categorical,7.518342972159547,1.3146054619860668,,114.5113769524447,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.0,7.684937411752492,2.287067242913426,,111.54155239745084,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.25,7.684932140829592,2.287066224954305,,111.5415523974633,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.5,7.684945656546299,2.287065778479033,,111.54155239744604,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.75,7.964058208467558,1.9322629819277888,,112.1776834595332,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=1.0,7.964058524206231,1.9322642356248707,,112.17768345953228,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.0,7.684941015648126,2.287066635783892,,111.54155239744566,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.25,7.684943712677943,2.2870696426592825,,111.54155239745512,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.5,7.684939046844621,2.2870661392815523,,111.5415523974472,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.75,7.96404419067042,1.9322675524642337,,112.17768345955668,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=1.0,7.964051148871992,1.93226498398912,,112.1776834595304,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.0,7.549392279422867,2.308643368567296,,111.78527148223556,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.25,7.549387936805013,2.308643594125983,,111.78527148224016,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.5,7.549395834586595,2.308643497367082,,111.78527148223596,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.75,7.838628124136101,1.91885405710458,,112.43729584808575,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=1.0,7.83863310477578,1.9188501450272093,,112.43729584807244,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.0,7.235607295665981,2.858217224239931,,111.37931957262832,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.25,7.235620916311724,2.858218540349664,,111.37931957259828,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.5,7.235636340244028,2.8582175434732364,,111.37931957263032,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.75,7.813718494441031,2.3189035271493093,,111.88019675058663,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=1.0,7.813708442861052,2.3189046333486147,,111.880196750605,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.0,7.107430650636298,2.992978329119062,,111.61170711411992,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.25,7.107438445230221,2.992983111627814,,111.61170711409709,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.5,7.10744433090603,2.9929820533642,,111.61170711410236,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.75,7.107442922876043,2.992982555114432,,111.61170711410008,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=1.0,7.107422573050106,2.992980143259357,,111.61170711414256,NH
CAJ-663,forage_phonologicalstatic,7.677873028978001,0.742723540224872,0.0748853683317702,113.7467461314268,NH
CAJ-663,forage_phonologicaldynamicglobal_simdrop,7.91699519940709,1.6153580444781144,0.0661020434163573,111.77966113793406,NH
CAJ-663,forage_phonologicaldynamiclocal_simdrop,7.897328336263816,1.5908964985409626,0.0788349513211138,111.75399246959734,NH
CAJ-663,forage_phonologicaldynamicswitch_simdrop,8.096504693866668,1.752920862760519,0.0308571117481341,112.3122973149818,NH
CAJ-663,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,7.367447956795432,0.4765594847100058,0.0769888295148492,114.21492189249824,NH
