Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized,Group
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=1.0,8.903200437597286,2.600213893181228,0.1058356566874405,150.06112718528365,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.0,8.566372550649122,2.9845762009325343,-0.0172269032484277,150.60551049253374,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.0,8.70987143527361,3.6920793799642,-0.1579345025804438,149.47650352368674,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.0,8.474672791060263,2.9073774322602843,0.0501874880108515,150.38536276315912,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.25,8.822711585184432,2.84263614901729,-0.0169308114170655,150.47732955520962,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.25,9.05512173336741,3.624776134357521,-0.1829115442753051,148.64187567422857,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.25,8.685871366959956,2.770828968592275,0.0921689224883022,149.7288123960059,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.5,8.82270561356655,2.8426347353454684,-0.016930745147086,150.47732955520453,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.5,9.055130556077502,3.624777656069365,-0.182911713255077,148.6418756742373,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.5,8.685874333055274,2.770830789577953,0.0921688317785103,149.72881239601915,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.75,8.822714171784337,2.8426360683007235,-0.0169308112155797,150.47732955521508,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.75,9.05511404114737,3.624775260993436,-0.1829114408227664,148.64187567424844,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.75,8.685869542379423,2.7708293437773257,0.0921689033966124,149.72881239600463,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=1.0,8.822710011206874,2.8426341147232552,-0.0169307617612971,150.47732955520533,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=1.0,9.0551209519316,3.6247777256387614,-0.1829117080964533,148.64187567423076,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=1.0,8.685864270933067,2.770828037191995,0.0921689008802905,149.7288123960069,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.0,8.650831562726816,3.333715168985944,-0.0173007253834228,150.22679734708464,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.0,8.76728665352108,4.039092545895038,-0.1460214815308679,149.32792378570164,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.0,8.573338908636396,3.248553858703182,0.0371526090780606,150.1200483503272,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.25,8.914658073232703,3.1178264795702115,-0.0163161686450605,150.21211473010823,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.25,9.114433231282725,3.895814206726188,-0.1707690332433507,148.67045767834708,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.25,8.7961900306598,3.04314412779043,0.0743938364309854,149.69903507982366,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.5,8.914651764663002,3.1178254504363423,-0.0163161588936701,150.2121147301066,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.5,9.11442613353872,3.895811959111004,-0.1707688202816686,148.6704576783581,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.5,8.796172119694809,3.0431439090650434,0.0743938471155575,149.69903507983895,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.75,8.914654297346756,3.1178258872593827,-0.0163161594630303,150.212114730105,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.75,9.114436475898012,3.8958156573884577,-0.1707691445759408,148.67045767835123,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.75,8.796186388966433,3.043143900250127,0.074393794917127,149.69903507981593,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=1.0,8.914659106966045,3.117826504257949,-0.016316185625148,150.21211473011005,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=1.0,9.114423810537687,3.895812460108989,-0.1707688718614855,148.67045767836558,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=1.0,8.796182116831684,3.043144009367603,0.0743938243285429,149.69903507981363,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.0,8.65083574775578,3.3337135614349345,-0.01730063330594,150.22679734707185,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.0,8.767298610895999,4.039096950097212,-0.1460217647484051,149.32792378571924,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.0,8.573342579959705,3.2485537833276275,0.037152593185661,150.12004835031829,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.25,8.914659345274304,3.117826410782029,-0.0163162130493856,150.2121147301106,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.25,9.114432963994256,3.89581564199236,-0.1707691200687239,148.67045767834946,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.25,8.796176675971319,3.0431438068949004,0.0743938667249537,149.69903507982215,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.5,8.914653500184293,3.1178267341700296,-0.0163162035119777,150.21211473010618,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.5,9.114430459055397,3.895813941623671,-0.170768985421197,148.67045767834853,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.5,8.796183419732074,3.043145324646709,0.074393841862364,149.69903507981505,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.75,8.914656019526719,3.1178255435693925,-0.0163161731187788,150.21211473010575,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.75,9.114424759022471,3.895815549622062,-0.1707690301949533,148.67045767836512,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.75,8.79618376270262,3.04314428458994,0.0743939085196351,149.6990350798138,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=1.0,8.914657507246638,3.1178270081098862,-0.0163162120352149,150.21211473010845,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=1.0,9.114444100900323,3.895815277805096,-0.1707691242495541,148.67045767837203,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=1.0,8.796175585393987,3.0431445505946995,0.0743938216028733,149.69903507982568,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.0,8.650829608168317,3.333712228232568,-0.0173006684429773,150.2267973470886,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.0,8.767288662674568,4.039095870925457,-0.1460217669121352,149.3279237856993,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.0,8.57334957626357,3.248553872883016,0.037152600591531,150.12004835031684,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.25,8.914655570704246,3.1178251729056616,-0.016316139241009,150.21211473010567,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.25,9.114437860697116,3.895814359250928,-0.170769054397444,148.6704576783513,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.25,8.796189856720506,3.043142447635971,0.0743938356586055,149.6990350798264,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.5,8.914649882044985,3.1178247964767425,-0.0163160931504987,150.2121147301101,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.5,9.114437520172109,3.895811735967429,-0.1707688060113798,148.67045767835273,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.5,8.796185273442738,3.0431445118322853,0.0743937871551921,149.6990350798149,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.75,8.914646798265672,3.1178238882266887,-0.0163161036760218,150.21211473012025,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.75,9.114436519562842,3.895812744794606,-0.1707689535073416,148.6704576783494,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.75,8.796184784314919,3.0431433510723687,0.0743938568942628,149.69903507981462,NH
