Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized,Group
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.25,8.629491957939447,3.4052842894511697,0.0747440119837657,152.6353380425792,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.5,8.74420137403624,3.4753600057594536,-0.0147173404081527,153.16125068234695,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.5,8.946569161272654,4.199344634990208,-0.1502719206002059,151.7914632194827,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.5,8.629497204449644,3.405286386111156,0.0747439951251855,152.6353380425777,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.75,8.744205715065142,3.475359715560314,-0.0147173245028914,153.1612506823417,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.75,8.946559352334921,4.199343568065948,-0.1502718399315383,151.79146321947738,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.75,8.629488694986673,3.40528556939047,0.0747440219758062,152.63533804258222,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=1.0,9.070206174366051,2.795337567032095,-0.0061343938424647,155.04159441272355,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=1.0,9.153352210820543,2.9577482979979752,-0.0464470241428927,154.81704082777011,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=1.0,9.003196502794696,2.7703989415671413,0.0609545058574294,154.8028679496673,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.0,8.39848237328366,3.717345891765639,-0.0042518879528273,155.3067496219697,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.0,8.549649765714385,4.546088066462371,-0.1517645372075076,154.35865472752528,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.0,8.344355026125054,3.696529954679301,0.0477293007692549,155.02326124322656,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.25,8.644198545838414,3.427978085857923,-0.0031989266363868,155.47187173403526,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.25,8.88367830517535,4.31604350249303,-0.1742748703240824,153.89163369563306,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.25,8.56331347645663,3.4129556459129518,0.0818215134360815,154.7104868488122,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.5,8.644202526867575,3.427977631474436,-0.0031989452371802,155.47187173402173,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.5,8.88368924317729,4.316043105275393,-0.1742747860766308,153.8916336956428,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.5,8.563307199662379,3.4129543136982057,0.0818215073041144,154.7104868488207,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.75,8.64420883125988,3.427980052250689,-0.0031990019059693,155.47187173401232,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.75,8.883671661031924,4.316042634988516,-0.1742746347106209,153.89163369564872,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.75,8.563311902475636,3.412955081358393,0.0818215001899259,154.71048684881237,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=1.0,8.720763331043052,2.679753119962183,0.0043856890333457,157.6018300063581,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=1.0,8.837830522213542,2.9411487524551,-0.0626693672476634,157.28164208527568,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=1.0,8.679592024090175,2.695200433790296,0.0660545744438437,157.2015532798147,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.0,7.843290057062053,3.749952819237153,0.0124701537690287,159.76492506125263,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.0,7.884880970861928,4.077143295900649,-0.0518988586917831,159.73439902987707,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.0,7.844154404973114,3.8105637513577295,0.0214156418597884,159.72082484916325,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.25,8.104491528757668,3.5285705748859724,0.0035397326652646,157.69348763802515,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.25,8.238206063588231,4.616480257245341,-0.1941584630818883,156.54933281981334,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.25,8.06485116765021,3.5464935572805305,0.0506465128398476,157.33657813554447,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.5,8.104490786956843,3.528568381340596,0.0035397699610688,157.6934876380265,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.5,8.238200077614113,4.616484943588089,-0.1941587622716958,156.54933281979476,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.5,8.064861894036236,3.546491270811561,0.050646501456713,157.33657813554848,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.75,8.104485943818014,3.528568892961775,0.0035397932030486,157.69348763803353,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.75,8.238194223806836,4.616483836054112,-0.194158622897207,156.549332819793,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.75,8.064858856793315,3.546489265078344,0.0506464687024533,157.3365781355434,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=1.0,8.225897979791053,3.3316191250803304,0.004864805151777,157.74312901853287,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=1.0,8.314519337552639,3.834325175186105,-0.0978265564111552,157.33728217144971,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=1.0,8.205121475982441,3.353890733640902,0.0396123249829287,157.54089143574882,NH
CAF-657,forage_random_baseline,0.0,0.0,,177.9940845685009,NH
CAJ-663,forage_static,7.835126571528304,0.8219979712955962,,114.49448173062672,NH
CAJ-663,forage_dynamic_simdrop,8.096617314558804,1.7102545001961138,,112.70172500153735,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.0,7.515449860576776,0.544272934254309,,114.9918943914747,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.1,7.837772638974981,1.3462806376037413,,113.81528562404124,NH
