Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized,Group
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=1.0,8.37740120326024,6.711893795490092,-0.1051730257733147,144.68669562411665,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=1.0,8.26327679608507,5.933488782755073,0.0941747479923412,144.8933309904186,NH
CAF-657,forage_random_baseline,0.0,0.0,,171.85635751441467,NH
CAJ-663,forage_static,7.819200295611697,1.95610979744596,,90.10722303695482,NH
CAJ-663,forage_dynamic_simdrop,7.663749370487071,2.6956220957464305,,89.25239526157911,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.0,7.699488962598498,2.1519125812533426,,90.04179108821816,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.1,7.656440910512354,2.606811315814647,,90.04724287310277,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.2,7.656442397815299,2.6068127450211915,,90.04724287310326,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.30000000000000004,7.732322767679654,2.6801152834984605,,89.7465578037193,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.4,7.7323250020938845,2.68011732626078,,89.74655780371633,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.5,7.732326497810861,2.6801181501531626,,89.74655780371612,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.6000000000000001,7.732332114227624,2.6801196885600778,,89.74655780372093,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.7000000000000001,7.732328108013199,2.6801163207502574,,89.74655780371748,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.8,7.658168078486151,2.898975099241103,,89.12490178677871,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.9,7.658181888279369,2.898984812714934,,89.12490178683632,NH
CAJ-663,forage_dynamic_multimodal_alpha=1.0,7.663743895749571,2.6956217539786405,,89.25239526157625,NH
CAJ-663,forage_dynamic_norms_associative,7.389133705182035,2.544615637164185,,90.70360912980848,NH
CAJ-663,forage_dynamic_norms_categorical,7.292515450087853,3.35433023738197,,90.11839541642983,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.0,7.314140667652133,3.5999247960092458,,88.70426433673305,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.25,7.415826338766793,3.306163416894396,,88.7997413907208,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.5,7.415825079358398,3.306160684780549,,88.7997413907246,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.75,7.415830516652829,3.30616495639009,,88.79974139071551,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=1.0,7.415832492526008,3.306162212774451,,88.79974139071223,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.0,7.205842326929644,3.780168023125909,,88.7853376960923,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.25,7.415831982577376,3.306162533712659,,88.79974139071258,NH
