Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized,Group
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.75,8.361165551675004,5.907701517580477,-0.0118238105207289,147.89172095446978,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.75,8.381329429321791,6.2175459224562255,-0.0546305356439505,147.5734419021978,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.75,8.295812283149619,5.826073025780576,0.0721567730590444,147.60514601995283,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=1.0,8.605214675151798,5.229104416058419,-0.0053507902010449,148.70328206730096,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=1.0,8.678370472120754,5.6475122810026335,-0.0739218210778006,147.95707383509315,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=1.0,8.446896898625628,5.199050569017004,0.4186008775270059,145.56717825220517,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.0,7.892386084805725,6.724429183265385,-0.0193544933231737,147.99662791079885,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.0,7.93851454484405,7.969533291337303,-0.1535195043014795,146.4740864238022,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.0,7.784082501762533,6.566683916387988,0.0813150846301764,147.43273016485102,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.25,7.892383838596896,6.7244260019859805,-0.0193543932045899,147.9966279107994,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.25,7.938517940849812,7.969525681674332,-0.1535192597070342,146.47408642379963,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.25,7.784089896236233,6.566687017265426,0.0813150295440235,147.4327301648351,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.5,7.89238417799606,6.724427718906662,-0.0193544457316007,147.9966279107984,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.5,7.93851173230317,7.969521990211263,-0.1535190592890967,146.4740864237989,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.5,7.784090510841551,6.566687497971174,0.0813150634728586,147.43273016483505,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.75,8.361164720798302,5.907702546879823,-0.0118238334867993,147.8917209544678,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.75,8.38133276611731,6.217550949204259,-0.0546306542851349,147.5734419021829,NH
