Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized,Group
CAJ-663,forage_dynamic_multimodal_alpha=0.4,7.878894111617332,1.7285440956161713,,112.76964840688224,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.5,7.878888449309213,1.7285457486483264,,112.76964840688798,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.6000000000000001,7.878888107276291,1.7285448350066177,,112.76964840688578,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.7000000000000001,7.878890846562395,1.7285448726681143,,112.76964840688314,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.8,7.804679329715014,1.7742486125196104,,112.74749246304192,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.9,7.804679754465686,1.7742504987414347,,112.74749246304027,NH
CAJ-663,forage_dynamic_multimodal_alpha=1.0,7.804676849250648,1.7742501508564317,,112.74749246304076,NH
CAJ-663,forage_dynamic_norms_associative,7.473181867477444,1.297867155831635,,114.44154048675485,NH
CAJ-663,forage_dynamic_norms_categorical,7.412804157192042,1.3700447758457983,,114.44283469205828,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.0,7.440691524924892,2.4363890089139733,,111.05053649066608,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.25,7.440691367356296,2.436389115452557,,111.050536490666,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.5,7.556994353047838,2.3253119959171062,,111.19729472675252,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.75,7.762472487744307,2.1626162472682315,,111.38925994587947,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=1.0,7.890403377118032,1.91617813027285,,111.98662278744445,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.0,7.440678322094134,2.436389071957843,,111.05053649067698,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.25,7.440686971507468,2.4363886989532486,,111.0505364906635,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.5,7.55699837594137,2.325311686162876,,111.19729472675336,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.75,7.762471614203304,2.162615200695916,,111.38925994587984,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=1.0,7.89040347733679,1.9161792907380049,,111.98662278744332,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.0,7.221621849514993,2.512172179158976,,111.16507870079327,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.25,7.221613013642141,2.512170063437867,,111.16507870079496,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.5,7.221618525355318,2.5121669370983217,,111.16507870078917,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.75,7.343999332801102,2.420223133862608,,111.29270506017374,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=1.0,7.5341184393665666,2.094174835502414,,112.0290736047594,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.0,7.129398526665119,2.963115900706901,,110.27261901129664,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.25,7.129408481539137,2.9631129996708063,,110.27261901127218,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.5,7.129403565713366,2.963114606136077,,110.27261901127996,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.75,7.296213815273776,2.8355535533621943,,110.4773895124994,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=1.0,7.561064665888006,2.4225261409746213,,111.44233859868196,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.0,7.020540083300165,2.945793716955098,,110.87192163420544,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.25,7.020551915974308,2.945793075011273,,110.8719216342118,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.5,7.020557543137915,2.945795340811022,,110.8719216342339,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.75,7.296221218011865,2.835556353258626,,110.4773895125026,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=1.0,7.56107079910576,2.4225261920280663,,111.4423385986874,NH
CAJ-663,forage_phonologicalstatic,7.436331943588779,0.6136668412826576,0.0746291719936608,114.04997750070318,NH
CAJ-663,forage_phonologicaldynamicglobal_simdrop,7.658384084075323,1.6314348744140283,0.0666909303214189,112.17719861837644,NH
CAJ-663,forage_phonologicaldynamiclocal_simdrop,7.632652732922128,1.5665623131398805,0.1007422648911256,111.86306702656152,NH
CAJ-663,forage_phonologicaldynamicswitch_simdrop,7.808152588663723,1.774402024192522,-0.0081543039215767,112.74502545636356,NH
CAJ-663,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,7.235106158274969,0.4161038222894644,0.0763823844695377,114.32463600218796,NH
