Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized,Group
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=1.0,8.888029305728525,4.839624324792438,-0.1046084539117264,148.09163071868574,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=1.0,8.579986554970368,4.22189873214875,0.1751271768119534,147.78644137783172,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.0,8.136163050944045,5.565232864279361,-0.0090614355400545,151.44097905761285,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.0,8.196480012117762,6.925969164269426,-0.1758637580120939,150.08065063231095,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.0,8.07999489779811,5.501911673193585,0.0579029820618525,151.05236030415884,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.25,8.136146523610737,5.565231360829594,-0.009061386228433,151.44097905762357,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.25,8.1964839470189,6.925971746229731,-0.1758638611222918,150.08065063230532,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.25,8.080003665637355,5.501910849774848,0.057902983700811,151.05236030414702,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.5,8.233313315955279,5.451055122300946,-0.0080083665176135,150.82118798724696,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.5,8.279227121604261,6.212606842296527,-0.1082264655100589,150.16561251874955,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.5,8.198280945297062,5.396237307737413,0.0454494142760244,150.60111490512452,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.75,8.233312089122066,5.45105968848402,-0.0080084452595766,150.82118798724585,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.75,8.2792165166456,6.212602715082063,-0.1082263060435097,150.16561251875422,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.75,8.198279071795707,5.396237242600246,0.0454494246968653,150.60111490512202,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=1.0,8.23332056214876,5.451060208654928,-0.008008466907889,150.82118798726444,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=1.0,8.279222194344165,6.212604087559678,-0.1082264282437956,150.16561251874452,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=1.0,8.198275061508951,5.396236717939615,0.0454494107693142,150.6011149051214,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.0,8.136161575268272,5.565236560717243,-0.0090615051974357,151.44097905761365,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.0,8.196492285062808,6.925975228034485,-0.1758641123259584,150.0806506323187,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.0,8.07999678759838,5.501908012542011,0.0579030005812132,151.05236030416287,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.25,8.136153381439335,5.565233498127162,-0.0090614480128636,151.4409790576049,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.25,8.196477476440776,6.925971488536429,-0.175863877293298,150.08065063231632,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.25,8.079993710958979,5.501910830713145,0.057903027585394,151.05236030416364,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.5,8.233313091018626,5.45105821917433,-0.0080084103431125,150.82118798724437,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.5,8.2792353581273,6.212604391542913,-0.1082264002236084,150.16561251876823,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.5,8.198274539736982,5.396235031941109,0.0454494360324836,150.60111490512318,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.75,8.233309076746838,5.451062933101757,-0.0080084981638963,150.82118798725813,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.75,8.279224534037406,6.212603209200814,-0.1082263336931394,150.16561251874316,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.75,8.198285002109747,5.396235486717522,0.0454494156888544,150.60111490513472,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=1.0,8.23331321859195,5.4510585206204745,-0.0080084339348821,150.82118798724474,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=1.0,8.279211959973724,6.212602202618315,-0.1082263216449819,150.16561251877198,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=1.0,8.198273243822602,5.396234947551626,0.0454493936716234,150.60111490512497,NH
CAF-657,forage_random_baseline,0.0,0.0,,177.9940845685009,NH
CAJ-663,forage_static,7.053854978780893,0.051255678991691,,115.35344039551804,NH
CAJ-663,forage_dynamic_simdrop,7.456362130864942,1.591885580088337,,113.49523856211135,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.0,7.015459756851304,-0.0252005968801393,,115.356398139087,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.1,7.389573756406474,1.4180569790667117,,113.9151089163485,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.2,7.389576571745085,1.4180543346069416,,113.91510891634766,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.30000000000000004,7.456358980058528,1.5918861939215587,,113.4952385621118,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.4,7.456369831775083,1.5918860756125857,,113.49523856212708,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.5,7.456351644982868,1.5918834365129686,,113.49523856211847,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.6000000000000001,7.456338215136947,1.5918815511723716,,113.4952385621795,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.7000000000000001,7.4563587310431645,1.5918851765640682,,113.49523856210988,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.8,7.456363118937402,1.591888745465654,,113.49523856212392,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.9,7.456366108914123,1.5918891730313869,,113.49523856213057,NH
CAJ-663,forage_dynamic_multimodal_alpha=1.0,7.456358993509656,1.5918853552994623,,113.49523856211006,NH
CAJ-663,forage_dynamic_norms_associative,6.9400900908055325,-0.3187583404179762,,115.29209493544737,NH
CAJ-663,forage_dynamic_norms_categorical,6.963711761922755,-0.2722502042059398,,115.31648981567272,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.0,7.256554329642442,2.582776652223372,,111.80240447659024,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.25,7.309737994255747,2.471547563687304,,111.71881368155456,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.5,7.309739868620821,2.471546890598568,,111.71881368155393,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.75,7.37741396491394,2.17455746916836,,112.2683740318512,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=1.0,7.3774249205721425,2.1745587159872044,,112.26837403184864,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.0,7.204208359093942,2.6918750077610096,,111.74637289740326,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.25,7.261413519328711,2.56085188022272,,111.67565850542574,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.5,7.261424077986717,2.560853254748429,,111.6756585054158,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.75,7.261425632535473,2.5608532179223693,,111.67565850541708,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=1.0,7.261420965608218,2.560852618855035,,111.67565850541467,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.0,7.090871294912859,2.860467725139654,,111.5716126763387,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.25,7.090862975757054,2.860466607972119,,111.57161267631636,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.5,7.090854897888122,2.8604681135469785,,111.5716126763159,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.75,7.090856931807055,2.8604680719504483,,111.57161267631422,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=1.0,7.090859484645005,2.860466281340282,,111.57161267631372,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.0,7.09086325648732,2.860465868286479,,111.57161267631716,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.25,7.09086149543169,2.860468295808692,,111.5716126763155,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.5,7.090860287442677,2.860467759025129,,111.57161267631407,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.75,7.0908607588367945,2.8604689621742723,,111.57161267631588,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=1.0,7.09085778714274,2.86046469273069,,111.5716126763159,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.0,6.962604601727207,6.290300121736769,,110.31807618206795,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.25,6.962593176903412,6.290305562744307,,110.3180761820774,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.5,6.962599965969537,6.2903046409368,,110.31807618206663,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.75,6.962601717421179,6.290304036762207,,110.31807618206594,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=1.0,6.962606298240468,6.290292783506548,,110.318076182083,NH
CAJ-663,forage_phonologicalstatic,6.9451644006480855,0.0273148734760663,0.0794525782251596,114.52969814295568,NH
CAJ-663,forage_phonologicaldynamicglobal_simdrop,7.319349814507077,1.4909844124522404,0.0720570886849934,112.82159100195662,NH
CAJ-663,forage_phonologicaldynamiclocal_simdrop,7.289875391277442,1.416599389811392,0.1304155580270085,111.90054846669476,NH
CAJ-663,forage_phonologicaldynamicswitch_simdrop,7.505241864374506,1.593685411132434,-0.1094518350670294,113.1859738079224,NH
CAJ-663,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,6.910200618716362,-0.047835700073938,0.0797333726429828,114.52714075545244,NH
CAJ-663,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,6.951667914037178,-0.0411136123441735,0.0574920770189759,114.9752975156875,NH
