Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized,Group
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.75,8.46987982071473,3.131348156354874,-0.0111351229405286,153.50040523804586,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.75,8.645808674325922,3.836409966537818,-0.1563429740624433,151.79107961596864,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.75,8.386095936929328,3.082681580914591,0.1141511804763962,152.37541370433843,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=1.0,8.730657268337158,2.2746754068482504,0.0030901022854839,157.75688333348495,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=1.0,8.88215075171243,2.567790616722238,-0.0812795828724797,156.96051344200083,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=1.0,8.630498971709264,2.2814626664429216,0.2495772059721346,155.24187455560693,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.0,7.854495440264593,4.104201315865487,-0.0012275703355717,156.06474906676098,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.0,8.055316201506407,9.973488538834069,-0.7872697903078999,151.7711213667913,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.0,7.817531052057168,4.09822627407024,0.051486128968275,155.657236396791,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.25,7.976546534580953,4.033885146514821,-0.0013689682480657,155.4901921751687,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.25,8.110163335118573,5.644339229424514,-0.2669183511855938,154.06261005945998,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.25,7.948887455452456,4.027116133736494,0.0408846346527044,155.247187158689,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.5,8.043778472259072,3.773413370890735,0.0007317322669219,155.6127224846285,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.5,8.119410785400182,4.34743762299176,-0.1104627562588991,155.1957326674396,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.5,8.031212911960626,3.776801501584621,0.0298108940546213,155.49128724685258,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.75,8.028794708862295,2.84843905434422,0.0062075378483094,158.1633764406778,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.75,8.074626370778455,3.0367097412346635,-0.0390780167338799,158.07895707890722,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.75,8.0283371098458,2.873506335902765,0.0296268807777471,158.06699544615333,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=1.0,8.208570648395519,2.8364553640273047,0.000533301501647,156.69884223192724,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=1.0,8.308164588421473,3.253841776532448,-0.0964347779000454,156.04040617832376,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=1.0,8.174358584044795,2.8387697828625265,0.0721363599951137,156.17574032078994,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.0,7.854503294768199,4.104200826961512,-0.0012275499225052,156.06474906676428,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.0,8.055310027612187,9.973477419992804,-0.7872686278663695,151.77112136676442,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.0,7.81752428099744,4.098227532974781,0.0514861473828568,155.65723639680502,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.25,7.976538276261297,4.03388438639004,-0.0013689562700977,155.4901921751552,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.25,8.110167128524807,5.644340370637648,-0.2669183765216396,154.0626100594613,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.25,7.94889346657312,4.0271185796398274,0.0408845923097016,155.2471871586924,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.5,8.043797122374295,3.773412088294445,0.0007317522267387,155.61272248458604,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.5,8.119410318089217,4.347436187765565,-0.1104625567636927,155.19573266744237,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.5,8.031213863067949,3.7768025511718304,0.0298108663728892,155.49128724685244,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.75,8.028800586305737,2.848439529945307,0.0062075084502317,158.16337644065703,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.75,8.074617631970906,3.0367094853726413,-0.0390779382722443,158.07895707891095,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.75,8.028338245837942,2.873506191398166,0.0296269172644116,158.06699544615356,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=1.0,8.208570366836195,2.836455578123549,0.0005332869820755,156.6988422319274,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=1.0,8.308173370747843,3.253842191201285,-0.0964348331845876,156.04040617834983,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=1.0,8.174356081967861,2.8387702889464785,0.0721363342211081,156.17574032078895,NH
CAF-657,forage_random_baseline,0.0,0.0,,177.9940845685009,NH
